# vel_m_per_s
2.145365076585033837e+00
2.351229265837485372e+00
2.157464122127892292e+00
1.860504250389258596e+00
1.962232803065161901e+00
2.153762493795458699e+00
2.117658252885454839e+00
2.246917846140396691e+00
2.092228904985871552e+00
1.948242623686064601e+00
2.123386121600972842e+00
2.208503185082977271e+00
2.210237795320822318e+00
2.163326806518715451e+00
2.135219127380835857e+00
2.039252252911297969e+00
2.114650876862247841e+00
2.074396336415728292e+00
2.092549502027067021e+00
2.217067416222556542e+00
2.049064849779076436e+00
1.958648228381365763e+00
2.022436715640171023e+00
2.154696610113796762e+00
2.131581407702922704e+00
2.035963837844109836e+00
2.142708979749579079e+00
2.238165748061690774e+00
2.350731647767397181e+00
2.128942824278674095e+00
2.284681986034482915e+00
2.121586186255318918e+00
2.045717005658480581e+00
2.161648692657002879e+00
1.899841942128385863e+00
2.075746105559953758e+00
1.919512303914787221e+00
2.095080932105886973e+00
1.871004594040477587e+00
2.184706077917381251e+00
1.995916327587164973e+00
2.123566771560997601e+00
1.928274494330979971e+00
1.964161599049739859e+00
2.143920666857511481e+00
2.117028904625006813e+00
2.344482746451117983e+00
2.235890983406626287e+00
2.080472046587718005e+00
2.007345937811396031e+00
1.914718310954738989e+00
1.989730534787780503e+00
2.031028382070423799e+00
2.256726939908480389e+00
2.243602591118913026e+00
2.255234572538912019e+00
2.083926174062312953e+00
2.176965970085200208e+00
1.872445248917812721e+00
2.004795226959969145e+00
2.236897356976768503e+00
2.190288521068448624e+00
2.247204336350721032e+00
2.174507584285411799e+00
2.222682956190310311e+00
2.126862555253614673e+00
2.134846080994067474e+00
2.075529332677781724e+00
2.172124960531014448e+00
1.765640992183484137e+00
2.010656898523833558e+00
1.967906046990164137e+00
1.943497046760863878e+00
2.027808540717577213e+00
2.126864836614721366e+00
2.034914032582643362e+00
2.262391619551439526e+00
2.359341037385259021e+00
2.134655575873487976e+00
2.389699922948675948e+00
2.304190998828904657e+00
2.198795747158615477e+00
2.218225979367208112e+00
2.082369298850429207e+00
2.000460685431749486e+00
2.127804271179821516e+00
2.081703398075248845e+00
2.143200216165990657e+00
2.198444813697730371e+00
2.136760210097261581e+00
2.408853278227551797e+00
2.359549841305498941e+00
2.220332130969248752e+00
1.962010773509431649e+00
2.225338563186264551e+00
2.383947753260182267e+00
2.254296457369707518e+00
1.857334301058979786e+00
2.118142568887593225e+00
2.127344957518606527e+00
2.076832434840317099e+00
2.215247408362376547e+00
2.226559381524892967e+00
2.331640095168590499e+00
2.129113579501657139e+00
2.009815688603921569e+00
1.915156024421498238e+00
2.158444568380074369e+00
2.267001622794137639e+00
2.258190252632739980e+00
1.982739408985024765e+00
2.189615866917690390e+00
2.237514914200418925e+00
2.359873127557995609e+00
2.052728356068404203e+00
2.064786733456568157e+00
2.052386617330841379e+00
2.091505233153996279e+00
2.087229079127285392e+00
2.031557352501046854e+00
2.027389868283790086e+00
2.015779675340279464e+00
1.893054562544262964e+00
1.869629427603196614e+00
2.008107384984834987e+00
2.095808756540581630e+00
2.089283599946514247e+00
2.201985297273732822e+00
2.249783907577275421e+00
2.320012860365637586e+00
2.050962324306804696e+00
2.345232306198775429e+00
2.266253784971500540e+00
2.252993027041321206e+00
2.313804873678594110e+00
2.393289222694885865e+00
2.249669352625571328e+00
2.433197793900025552e+00
1.965842881424440414e+00
2.265956544071872525e+00
2.476843633619234097e+00
2.452179662784689462e+00
2.421674668977627842e+00
2.176713955488992713e+00
2.058645902458491328e+00
2.313499239616364278e+00
2.063526170155667749e+00
2.010283799000846638e+00
2.340968855078727096e+00
2.310090664159043961e+00
1.957837015393295355e+00
2.121866344121112746e+00
1.908862680667491096e+00
2.331112715976218830e+00
2.305861767667983564e+00
2.224393515050633763e+00
2.176912961220573095e+00
2.303749325419252258e+00
2.445151085205725217e+00
2.383087453164113967e+00
2.397703710049801540e+00
1.852508280813037089e+00
1.928725050161331112e+00
2.136822363854229412e+00
2.197079387585072485e+00
2.292234487233945739e+00
1.898221486607452935e+00
2.152748112714790718e+00
2.032950303187336605e+00
2.405918782230558328e+00
2.047887420208601483e+00
2.231478646944978994e+00
2.309406297005388797e+00
2.482420615647833451e+00
2.240020486255936305e+00
2.041560525108391921e+00
2.023342004253716020e+00
2.125984713981392993e+00
2.423907138771133063e+00
1.899022179634944685e+00
2.122694780188531194e+00
2.096144809773432094e+00
1.756492306805764736e+00
1.875059846750040782e+00
1.934505767224869111e+00
1.865536233752183026e+00
2.170262875603531594e+00
2.012267459004977610e+00
2.349621371128435499e+00
1.987616165491469022e+00
2.144511017058390312e+00
2.065835112337826462e+00
2.163622863932160634e+00
2.113307957562604589e+00
2.148727059019168273e+00
2.141504407082177597e+00
2.241518716239036202e+00
2.341019636174511920e+00
1.994637468830420479e+00
1.917316748998097342e+00
2.292616621844604907e+00
2.169759884468905220e+00
2.156318203203191786e+00
2.300905379427691244e+00
2.235199261879503130e+00
2.129606564790550660e+00
2.068350126453954108e+00
2.137504348556095390e+00
2.197906796784294681e+00
2.386049512521810634e+00
1.915729166347582835e+00
2.232189527619611091e+00
2.471523822406093807e+00
2.412836813425668581e+00
2.247623675877150173e+00
2.497627526267332421e+00
2.076501249759754586e+00
2.141239486925946345e+00
1.960425828566004114e+00
2.021928044247257361e+00
2.233270633782645564e+00
2.286036712822459460e+00
2.013215666674630366e+00
2.284052473022123664e+00
2.260620530543784312e+00
2.235590128106156538e+00
2.578548265590334676e+00
2.272170389676011482e+00
2.400701670847066094e+00
2.152244304054229396e+00
2.275836656633232202e+00
2.149373734763845079e+00
1.924713996844388486e+00
2.122609716668376834e+00
2.269959503827151170e+00
1.901234070807729326e+00
2.184382808647479024e+00
2.029506212221841466e+00
2.139767456098814691e+00
2.105345138642480851e+00
2.010269819942929193e+00
1.910667135122778193e+00
2.013216868353667088e+00
2.138442092316630738e+00
2.078422740185629003e+00
2.183361053724625300e+00
2.400323055815998252e+00
2.324782941125541402e+00
2.265360554981524999e+00
2.121916211151858800e+00
2.172660162342180623e+00
2.094812802886781178e+00
2.046010865077908303e+00
1.891187589203719988e+00
1.991092576060720321e+00
2.157648090938579344e+00
2.101904091938899377e+00
2.150876910807418607e+00
2.098352546279544040e+00
2.051261512845282020e+00
2.117234723366770321e+00
2.185739799662141269e+00
1.843036556053401887e+00
2.066481060648876156e+00
1.886282161399573276e+00
2.047662996966931992e+00
1.948194229621909912e+00
2.114751731156702341e+00
2.255378108853363095e+00
2.260759020413833920e+00
2.146239515009972898e+00
2.144565478712914697e+00
1.997884429299670250e+00
2.042149244106482353e+00
1.957064112366181829e+00
2.102630414190022723e+00
1.797381577656368856e+00
2.106424398750815996e+00
2.304606622574985053e+00
2.236662456740984517e+00
2.123016864622360611e+00
2.040277650430308842e+00
2.154984602326061260e+00
1.921309010355704672e+00
1.929287735795409020e+00
1.984077114279666487e+00
1.802984236061328627e+00
1.967449340838168137e+00
2.191860405240939169e+00
2.053559373283520006e+00
2.332109240408802187e+00
2.227900555064480148e+00
2.455792406582568699e+00
2.287678468487923222e+00
2.243588123660907652e+00
2.233745569652077823e+00
2.239600285293381621e+00
2.160622558624331280e+00
2.017406700228119742e+00
2.282245126061331675e+00
1.998610351685307540e+00
1.924634159289891899e+00
2.175372273906183818e+00
2.144280556754610156e+00
2.389882542247366626e+00
2.326311900009496281e+00
2.264300253283145992e+00
2.240734394947192953e+00
2.152091182307096950e+00
2.132470577096519548e+00
2.111022426493091242e+00
1.914734143464790428e+00
2.213537688364795031e+00
2.213763836155783427e+00
2.235538689209934482e+00
2.232036853958782263e+00
2.087390101138337339e+00
2.135043613634082682e+00
2.157568386302550767e+00
2.209698610636750438e+00
2.070529103116260927e+00
2.068851735614368970e+00
2.023623910502352352e+00
2.129808230278687375e+00
2.104082636876307699e+00
2.129282877373815275e+00
2.151955343955481936e+00
2.359911964142467511e+00
2.162391677415361979e+00
2.352735755891097291e+00
2.286916029384217453e+00
2.120617784016092688e+00
2.469934028380494695e+00
2.243693581091946054e+00
2.326487629262008916e+00
2.492321265489880755e+00
2.479146065136140997e+00
2.057086930510261258e+00
2.200530042123014507e+00
2.200099460458943224e+00
2.273919316494603216e+00
2.325801014505035180e+00
2.048495175201682894e+00
2.458018255497809612e+00
2.169480578672002835e+00
2.058588371074173473e+00
2.235951987236349137e+00
2.122818929041564218e+00
2.145078107468175066e+00
2.146547558042137371e+00
2.125011885073084805e+00
2.079101483335973111e+00
1.948134313146243413e+00
2.089260724737390884e+00
2.180203125610849391e+00
2.483115710901560025e+00
2.398326909205364288e+00
2.211532363611188323e+00
2.418900480203320047e+00
2.410212630468835826e+00
2.184487358867590601e+00
2.009872879178047800e+00
1.957723837838238001e+00
2.046882160445591570e+00
1.997749388428223360e+00
1.847569712666802699e+00
1.824214674827726812e+00
2.164439450807583487e+00
2.402179412671438197e+00
2.545725317420918454e+00
2.514453693238286380e+00
2.209051632705573365e+00
2.211607827348283539e+00
2.166645784614483095e+00
2.272222317404656966e+00
2.246710841994145280e+00
2.178875145819224368e+00
2.185383209234690316e+00
2.252966152589683357e+00
2.246830323585900846e+00
2.017852744585875602e+00
2.105608325915151458e+00
2.205083951073815385e+00
2.364153480199523649e+00
2.383348488331475057e+00
2.379930112143596954e+00
2.266046950679046823e+00
2.233169779966013735e+00
2.189076145117499372e+00
2.507777951553920026e+00
2.332814853790417420e+00
2.214512807972226494e+00
2.421076058263514685e+00
2.433220885826862023e+00
2.277078845908609317e+00
2.328566895551488880e+00
2.343959191218722093e+00
2.183941444221276562e+00
2.116279822212447925e+00
2.531084090253012064e+00
2.594019662985193264e+00
2.235204174974022795e+00
2.429028324065563016e+00
2.359971105925671608e+00
2.211497109530792482e+00
2.284538880480095457e+00
2.400652704693710060e+00
2.552005962024290753e+00
2.302396500374295218e+00
2.024132600543504523e+00
2.284472530531633350e+00
2.292351449095703320e+00
2.330265270825663482e+00
2.455241648665602128e+00
2.448531090036716762e+00
2.065223409408347255e+00
2.190672395436155107e+00
2.154132028489073925e+00
2.367868757120440204e+00
2.356203388871256799e+00
2.146512724353232038e+00
2.398680445225261249e+00
2.406968944018739620e+00
2.304538947416284511e+00
2.168243032846843832e+00
2.197376936092588551e+00
2.066124792004067068e+00
2.352832159809446377e+00
2.353212494933465404e+00
2.344541754906120712e+00
2.319722396100792672e+00
2.398590337460440480e+00
2.395101497001789870e+00
2.161073683793265587e+00
2.317841548145457953e+00
2.262701462745895231e+00
2.106241068287777907e+00
2.265438347623900839e+00
2.168454367892776791e+00
2.293601081834458100e+00
2.220615265712253983e+00
2.370093043649835973e+00
2.219196867293273812e+00
2.247190743671160007e+00
2.314028907446961547e+00
2.272590235549050153e+00
2.056664742061803608e+00
2.365779670622892628e+00
2.207375263271736276e+00
2.351446477102005161e+00
2.422513979860904776e+00
2.376794598314894813e+00
2.088625670641413468e+00
2.437405828476154834e+00
2.512807973848604437e+00
2.232031520068420871e+00
2.324929745055374752e+00
2.096414695679360563e+00
2.129336261004284303e+00
2.200618625529597860e+00
2.194987488816011467e+00
2.041527374998998834e+00
2.280548799555836670e+00
2.174539441898249326e+00
2.096035578340443628e+00
2.244489648642704616e+00
2.062424741813696727e+00
2.101158188937660931e+00
2.288245067548288159e+00
1.946644998819353045e+00
2.204249958102283191e+00
2.452055022244436611e+00
2.347415962235613218e+00
2.457596830733252080e+00
2.229725626177399445e+00
2.263476592885169225e+00
2.341323658349754755e+00
2.201292641329484212e+00
2.101107807261139548e+00
2.445775869440610872e+00
2.292124463130117196e+00
2.268000526189404731e+00
2.286598449235721642e+00
2.169408329984692241e+00
2.178558089470207904e+00
2.242446860394085473e+00
1.976195197935020076e+00
2.350604240611686713e+00
2.318468718208461343e+00
2.010810025395152412e+00
2.045020405461446700e+00
2.289155006787436442e+00
2.156837908563363992e+00
2.060365183093516350e+00
1.984923061166600444e+00
2.256304519409189080e+00
2.144916702649268370e+00
2.289604599637707683e+00
2.387565086650798030e+00
2.230727304897288654e+00
2.287456375970726263e+00
2.028292788528437196e+00
2.205874728985330879e+00
2.313886877005969289e+00
2.592544382096758859e+00
2.471162124721913322e+00
2.657442296992232222e+00
2.511263675446875787e+00
2.532301915105743539e+00
2.585331093900252508e+00
2.329119742393661152e+00
2.353264564018485938e+00
2.153873532580736772e+00
2.440708325597193973e+00
2.351194982293767222e+00
2.106533335601774581e+00
2.218992895701864754e+00
2.300932397948332930e+00
2.270018452944846832e+00
2.367779746853932110e+00
2.187548431188867770e+00
2.275871387641770216e+00
2.240224388592096272e+00
2.286535529377450970e+00
2.333091192983587803e+00
2.213439736259800394e+00
2.173317580018857331e+00
2.100127109594634778e+00
2.470675761728375441e+00
2.210638302062248872e+00
2.249772547116037469e+00
2.288621318993772302e+00
2.257177356845378124e+00
2.290783430494695683e+00
2.325458429671727334e+00
2.225110697193204423e+00
2.232134642474402852e+00
2.510190793394162956e+00
2.467632154427753743e+00
2.168530301846262720e+00
2.337041164297869233e+00
2.143481712795813454e+00
2.133139525091519051e+00
2.280208245385193955e+00
2.382105984875551474e+00
2.217910054117971264e+00
2.203007099773283795e+00
2.208061189598526930e+00
2.115189574575913056e+00
2.465625561406922017e+00
2.568840523127644104e+00
2.310194645828153703e+00
2.289170688059870340e+00
2.390310692640121193e+00
2.181155908184349901e+00
2.262270764807957413e+00
2.113809302725667916e+00
2.123588654673899345e+00
2.325871372414394678e+00
2.075495535694773075e+00
2.319435078410841289e+00
2.317399003542485403e+00
2.192283210581569275e+00
2.558550454625402093e+00
2.189751249877567307e+00
2.114065585755845245e+00
2.318564165879127614e+00
2.276095719273956153e+00
2.262742602457425534e+00
2.408385118317303952e+00
2.168350226277147019e+00
2.158233827220432222e+00
2.148352904134932739e+00
2.215478699707885912e+00
2.232475686491081301e+00
2.106430803409485630e+00
1.991206123820031149e+00
2.124689092076830210e+00
2.069272170317012272e+00
2.233456251609077903e+00
2.407502906685697663e+00
2.132625430016911405e+00
2.419058173813529056e+00
2.287473481924704455e+00
2.215625991890156410e+00
2.294070218596369060e+00
2.126724938527750464e+00
2.204600403203441861e+00
2.295350610107148803e+00
2.236821920937543062e+00
2.453977938242541512e+00
2.188116707781254444e+00
2.101831079315095607e+00
2.203806832513058644e+00
2.282922005988114122e+00
2.108794444216927744e+00
2.240447569677990636e+00
2.101777429771774397e+00
2.395623468180535287e+00
2.367373363452281332e+00
2.299380112323822445e+00
2.626663255423004273e+00
2.371316843492339732e+00
2.253333285718952084e+00
1.925409353378570332e+00
2.457839176763699118e+00
2.162035121912159408e+00
2.194157532207258399e+00
2.006928328707366482e+00
2.110829236148961563e+00
2.069599977150869741e+00
2.136652388720127860e+00
2.152433651447241303e+00
2.344282858836970185e+00
2.400177969638412900e+00
2.317912718366916813e+00
1.962589911801759124e+00
2.351528803267127099e+00
1.885568433322347692e+00
2.115263935224082292e+00
1.890039094061201963e+00
2.036471747551244160e+00
1.835958460430331840e+00
2.148392648335324839e+00
1.967262184935380409e+00
2.133090624576091887e+00
2.111407511219415056e+00
2.289076532944547715e+00
1.821562817243028487e+00
2.018105491043573618e+00
2.004507012910021313e+00
1.907805642897556497e+00
1.773983870766844273e+00
2.215754051864537111e+00
1.680394483257831251e+00
1.833382639371094580e+00
1.822522682469854383e+00
1.948213433564340402e+00
2.055776233632039318e+00
2.062242193049591776e+00
1.815294989771705891e+00
2.090114255940957122e+00
1.916361926133569149e+00
2.094727743731308323e+00
1.910753785513256586e+00
2.094231634571727341e+00
2.150149554682351472e+00
2.007625237992990641e+00
2.175222169103081082e+00
2.195451308552196945e+00
2.274709442352748745e+00
2.235869895796799067e+00
2.234361954632139380e+00
2.060658731197356097e+00
1.956289919822827406e+00
1.970343892187112145e+00
1.988011851986990486e+00
2.051039126239648347e+00
2.358888566117862684e+00
2.089652488673447550e+00
